"country_code"	"age"	"name"	"1950-1955"	"1955-1960"	"1960-1965"	"1965-1970"	"1970-1975"	"1975-1980"	"1980-1985"	"1985-1990"	"1990-1995"	"1995-2000"	"2000-2005"	"2005-2010"	"2010-2015"	"2015-2020"	"2020-2025"	"2025-2030"	"2030-2035"	"2035-2040"	"2040-2045"	"2045-2050"	"2050-2055"	"2055-2060"	"2060-2065"	"2065-2070"	"2070-2075"	"2075-2080"	"2080-2085"	"2085-2090"	"2090-2095"	"2095-2100"
231	"35"	"Ethiopia"	0.014843273	0.013594255	0.012101081	0.011236529	0.010661983	0.010395769	0.010654163	0.0099333681	0.01033135	0.011874706	0.012632004	0.0092002236	0.0059789893	0.005162047	0.0046642848	0.0042202621	0.0038420355	0.003512306	0.0033107869	0.0031120893	0.002923661	0.0027387864	0.0025598261	0.0023432138	0.0021474152	0.001959086	0.0017767522	0.0016127657	0.0014583377	0.0013177508
231	"40"	"Ethiopia"	0.017929167	0.016422904	0.014623966	0.013584014	0.012893484	0.01256455	0.012884085	0.011905238	0.012005808	0.013059365	0.013482535	0.01021837	0.0072188967	0.0063678741	0.0058309457	0.0053422601	0.0049190117	0.0045440373	0.0042705334	0.0040038424	0.0037535647	0.0035078057	0.0032716532	0.0029992035	0.0027509332	0.0025116112	0.0022793643	0.0020697659	0.0018720197	0.0016913109
231	"45"	"Ethiopia"	0.021504904	0.019709186	0.017569436	0.01633349	0.015513706	0.015101438	0.015502543	0.014267434	0.014242281	0.015054064	0.015089385	0.01142004	0.0085593841	0.0077305199	0.007188154	0.0066841939	0.0062440225	0.0058493037	0.0054894983	0.0051429733	0.0048221587	0.0045041242	0.0042006797	0.0038679232	0.0035592798	0.0032598429	0.0029671677	0.0027010916	0.0024486766	0.0022163439
231	"50"	"Ethiopia"	0.026577499	0.024531531	0.022096246	0.020690271	0.019758101	0.019242641	0.019745373	0.018199438	0.017784691	0.017729459	0.016865802	0.013386886	0.011037269	0.010199637	0.0096496498	0.009132056	0.0086735664	0.0082571326	0.007766088	0.0072993651	0.0068735373	0.0064451482	0.0060384949	0.005608883	0.0052011072	0.0048012294	0.0044047013	0.0040366617	0.0036837848	0.0033539952
231	"55"	"Ethiopia"	0.03468059	0.032020227	0.028865013	0.027047461	0.02584344	0.025129267	0.025826996	0.023634538	0.022631051	0.021512725	0.019716818	0.016212703	0.013981652	0.013179288	0.012621143	0.012082779	0.01159485	0.011142221	0.010456816	0.0098104933	0.0092254476	0.0086372756	0.0080820474	0.0075162911	0.0069763072	0.0064458744	0.0059186968	0.0054279995	0.0049568031	0.0045122345
231	"60"	"Ethiopia"	0.047668688	0.044239523	0.040191933	0.037866139	0.036328455	0.035418514	0.036307411	0.033460933	0.031903384	0.029867568	0.027217387	0.023317871	0.020893389	0.019994569	0.019319905	0.018661046	0.018057664	0.017492186	0.016431633	0.015438813	0.01454678	0.013643973	0.012794473	0.011942548	0.011119132	0.010307431	0.0094958027	0.0087304275	0.007992428	0.0072862043
231	"65"	"Ethiopia"	0.06833886	0.063619718	0.05808551	0.054919877	0.052834232	0.051664211	0.052805652	0.049044792	0.046724336	0.043567014	0.039769974	0.034958414	0.031951599	0.030894868	0.030009525	0.029142765	0.028344441	0.027592989	0.025983556	0.024480625	0.023134035	0.021764458	0.020476074	0.019189778	0.01793838	0.016700497	0.015457659	0.014282144	0.013143834	0.012039568
231	"70"	"Ethiopia"	0.10568707	0.098228535	0.089605298	0.084723443	0.081527786	0.079742054	0.081483999	0.07574	0.072181073	0.066856071	0.061060552	0.054389297	0.050170325	0.048843165	0.047542608	0.046267964	0.045093085	0.043986212	0.041571173	0.039307741	0.037272462	0.035184382	0.033210871	0.031237709	0.029303848	0.02738015	0.025440507	0.023608553	0.021825493	0.020073431
231	"75"	"Ethiopia"	0.1593342	0.14818615	0.13555235	0.12849748	0.12391881	0.12117082	0.12385603	0.11571108	0.11080029	0.10251268	0.09451503	0.085799208	0.080431337	0.07868343	0.076617864	0.074625686	0.07281399	0.071129044	0.067666259	0.064403218	0.061454437	0.058369545	0.05542923	0.052473578	0.049523612	0.046556802	0.043534541	0.040660636	0.037835194	0.035011749
231	"80"	"Ethiopia"	0.23996057	0.22382619	0.20567366	0.19559199	0.18907579	0.18473053	0.18898642	0.17743329	0.17062563	0.15896601	0.14794164	0.13620248	0.12844751	0.1261307	0.12277292	0.11958501	0.11672818	0.11410856	0.10941291	0.10494854	0.10088018	0.096525665	0.09232599	0.088083317	0.083754909	0.079338443	0.07477664	0.070386049	0.066011653	0.061550453
231	"85"	"Ethiopia"	0.365675155547241	0.34565532343418	0.323344342777079	0.311059860888431	0.303131824634117	0.297869062598315	0.30302373751599	0.289129516607831	0.281204749761939	0.267773054945397	0.25521994331514	0.24205062188614	0.231920804982271	0.229223471108101	0.224373243634295	0.219864783158358	0.215910743362337	0.212363334637811	0.207462005875034	0.202770567819638	0.198470294177036	0.193689893183898	0.189012481420309	0.184276527863873	0.179259442316346	0.174029264761162	0.168505894462568	0.16305128699968	0.157498713786754	0.151646822315145
231	"90"	"Ethiopia"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
231	"95"	"Ethiopia"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
231	"100"	"Ethiopia"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
404	"0"	"Kenya"	0.17857173	0.1603678	0.1402614	0.12396613	0.10767486	0.093663635	0.081455245	0.079384941	0.081935796	0.080697197	0.071306872	0.055951132	0.044843587	0.039683663	0.035659472	0.031968349	0.029014597	0.026919375	0.024872163	0.022754164	0.020997948	0.019443309	0.018006284	0.016758951	0.015846403	0.0150139	0.014218367	0.013469115	0.012747501	0.012059046
404	"1"	"Kenya"	0.033114049	0.029371434	0.024923822	0.02087105	0.017092892	0.014017525	0.011441737	0.010852823	0.010703414	0.010397639	0.0092412447	0.0065660611	0.0044980346	0.003623442	0.0030175179	0.0025097166	0.0020749975	0.0017632315	0.0016589593	0.001554087	0.0014466463	0.0013498585	0.0012599412	0.0011801034	0.0011155842	0.001052648	0.00099570431	0.00093854949	0.00088487026	0.0008322211
404	"5"	"Kenya"	0.010633777	0.0095194322	0.008211128	0.0070515301	0.0059258668	0.00497612	0.004133286	0.003904989	0.0037619188	0.0037180893	0.0035758345	0.0027610827	0.0019343051	0.0015734525	0.0013198116	0.0011041608	0.00094510626	0.00086301369	0.0007842219	0.00070217156	0.00061743777	0.00054003596	0.00048117976	0.00045797949	0.00043659639	0.00041629832	0.00039666925	0.00037784961	0.00035966087	0.00034206605
404	"10"	"Kenya"	0.0054006935	0.0048654216	0.004266895	0.0037471961	0.0032135174	0.002751233	0.0023277615	0.002208869	0.0021102369	0.0020352961	0.002088726	0.0018702946	0.0014023703	0.0011021235	0.00092045162	0.00079078695	0.00070314174	0.00064497564	0.00059077281	0.00053634818	0.00047941971	0.00042746482	0.00038711897	0.00036778976	0.00034961996	0.00033240116	0.00031578704	0.00029984878	0.00028449105	0.00026960434
404	"15"	"Kenya"	0.006212031	0.0056961917	0.0051331322	0.0046577893	0.0041528487	0.0037012327	0.0032813564	0.0032028466	0.0031623287	0.0029914933	0.002827065	0.002556985	0.0022790427	0.0019943193	0.0017582734	0.0015691937	0.0014350361	0.0013390592	0.0012443911	0.001148433	0.0010487879	0.00095713853	0.00088315307	0.00083996573	0.00079869906	0.00075935088	0.00072151984	0.00068498161	0.0006499598	0.00061607054
404	"20"	"Kenya"	0.0088004175	0.0080756039	0.0072963874	0.0066429199	0.0059289244	0.0052899831	0.00475182	0.0048788734	0.0053530299	0.0052396779	0.0043622784	0.0035985343	0.0031836858	0.002936215	0.0026515187	0.0023669946	0.0021471891	0.0019872673	0.0018415689	0.0016943271	0.0015444856	0.0014088708	0.0012990602	0.0012346364	0.0011734708	0.0011146739	0.0010588909	0.0010042622	0.00095276454	0.00090339683
404	"25"	"Kenya"	0.0093236995	0.0085487985	0.0077073242	0.0069956743	0.0062308848	0.0055482724	0.0050625964	0.005723118	0.0079647614	0.0099611883	0.0079786283	0.0045796761	0.0036803043	0.0034211662	0.0031435423	0.0027466664	0.0024212363	0.0021784979	0.0019717619	0.0017863831	0.0016165383	0.0014713268	0.0013537281	0.0012855753	0.0012204906	0.0011593369	0.0010995489	0.0010436547	0.00098740858	0.00093519149
404	"30"	"Kenya"	0.0099599067	0.0091302092	0.0082291814	0.0074736012	0.0066694061	0.0059503245	0.0054729752	0.0064688939	0.010155313	0.015179143	0.014524317	0.0073010059	0.0046120416	0.0041373081	0.0039150457	0.0033796787	0.002901924	0.002554531	0.0022701674	0.0020286273	0.0018300915	0.0016693357	0.0015387259	0.0014589306	0.0013826137	0.0013124121	0.0012420441	0.0011791806	0.0011124692	0.0010494336
404	"35"	"Kenya"	0.011277293	0.010312892	0.0092751146	0.0084188473	0.0075038264	0.0066841347	0.006192154	0.0076720291	0.013053951	0.021012141	0.022377733	0.012110342	0.0068058124	0.00540339	0.005081382	0.0043697051	0.0036416333	0.0031112693	0.0027009384	0.0023754743	0.0021282558	0.0019434245	0.0017928658	0.0016966129	0.001603669	0.0015205789	0.0014352875	0.0013626125	0.0012810891	0.0012028678
404	"40"	"Kenya"	0.013632999	0.012471146	0.011203898	0.01017386	0.0091017453	0.0081364119	0.0074654581	0.0087679141	0.013849203	0.021736954	0.02396308	0.014228407	0.0087554766	0.0068565586	0.0061263575	0.0052811566	0.0044847081	0.0038615575	0.003384278	0.0030063848	0.0027133024	0.002478328	0.0022887134	0.0021645584	0.002044609	0.0019362566	0.0018270536	0.0017323523	0.0016292708	0.0015295134
404	"45"	"Kenya"	0.016391623	0.015004582	0.013496393	0.012333256	0.011111751	0.010003594	0.0091571268	0.010207255	0.01486113	0.022141412	0.024244727	0.015121882	0.01021822	0.0086015211	0.0076643915	0.0065015343	0.0056297533	0.0049768527	0.0044447031	0.0040094969	0.0036501737	0.0033575062	0.0031112307	0.0029409668	0.0027777898	0.0026281932	0.0024796481	0.002346893	0.0022084511	0.0020742077
404	"50"	"Kenya"	0.020756184	0.019176064	0.017472712	0.016206297	0.014858409	0.013619846	0.012576451	0.013330524	0.016961456	0.022988496	0.02425941	0.01624388	0.01231887	0.011229154	0.010565532	0.0092856614	0.0082224391	0.0074956091	0.0069091455	0.0063779058	0.0058998926	0.0054889666	0.0051360129	0.0048601991	0.0045972056	0.004352792	0.0041141515	0.0038931911	0.0036724877	0.0034589159
404	"55"	"Kenya"	0.02713257	0.025074411	0.022825691	0.021230752	0.019529645	0.017963754	0.016545082	0.01692206	0.019368846	0.023282652	0.023573232	0.01729967	0.014317652	0.013499021	0.01299225	0.011963912	0.010841627	0.0099358	0.0092480966	0.0086289537	0.0080149166	0.007475713	0.0070091294	0.0066382149	0.0062768092	0.0059410312	0.0056163706	0.0053111179	0.0050120503	0.0047235904
404	"60"	"Kenya"	0.037974598	0.035350951	0.032513701	0.030524126	0.028390202	0.026414121	0.02454803	0.024638758	0.026374451	0.028949543	0.02856438	0.023034579	0.020243861	0.019408153	0.018859862	0.017953065	0.016910651	0.015779004	0.014761868	0.013889158	0.013031244	0.012236808	0.0115393	0.010947912	0.010373308	0.0098270122	0.0093026348	0.008805107	0.0083218723	0.0078565662
404	"65"	"Kenya"	0.055066769	0.051531798	0.04779449	0.045158725	0.042323421	0.039691266	0.037154837	0.036999458	0.038317731	0.040097524	0.039004994	0.033574979	0.030344561	0.029201908	0.028448971	0.027479298	0.026385984	0.025125715	0.023729935	0.022390241	0.021125016	0.019987576	0.01893843	0.018024969	0.017134736	0.016292524	0.015473622	0.014695675	0.01394314	0.013217815
404	"70"	"Kenya"	0.084948465	0.079536639	0.07386813	0.069946358	0.065738232	0.061842028	0.058049713	0.057538261	0.058516158	0.05973398	0.057812678	0.051448444	0.047285128	0.045482645	0.044182699	0.042851899	0.041414606	0.03977276	0.03796213	0.036021034	0.033969254	0.032220834	0.030650183	0.029215965	0.027832416	0.026524429	0.025261101	0.024045987	0.022874299	0.021744912
404	"75"	"Kenya"	0.12881947	0.12108655	0.11312307	0.10773512	0.10196134	0.09662305	0.091359579	0.090168758	0.090626427	0.091297879	0.088806215	0.081179509	0.075913306	0.073429837	0.071419816	0.069521175	0.06752379	0.065274276	0.063139427	0.060650092	0.057375563	0.05439402	0.05173781	0.049450963	0.047185004	0.045079739	0.043047199	0.041099026	0.039202298	0.037379873
404	"80"	"Kenya"	0.19604965	0.18505469	0.17383725	0.16639494	0.15842993	0.15107648	0.14383981	0.14185681	0.14012568	0.1377003	0.13537286	0.1287915	0.12232348	0.11917271	0.11631299	0.11346136	0.1107213	0.10784308	0.10472503	0.10101755	0.095955291	0.091323963	0.087186396	0.083315417	0.079612964	0.076177608	0.072953128	0.069890311	0.067017239	0.064311407
404	"85"	"Kenya"	0.311613566520413	0.2983272908135	0.284992343110718	0.276397846175312	0.267261062396398	0.258886492434159	0.250717207912886	0.248494588719712	0.246566159396244	0.243859846820413	0.241278069234983	0.234052472036464	0.227048759152421	0.223641120767637	0.220463934161709	0.217237717281708	0.214148004881547	0.210855405589334	0.207151156210035	0.202612403282969	0.196038216630933	0.189985687238266	0.184564995532143	0.179422570799608	0.174453893022361	0.16981925932447	0.165434630854789	0.161217678414808	0.157240875488891	0.153475616484693
404	"90"	"Kenya"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
404	"95"	"Kenya"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
404	"100"	"Kenya"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
450	"0"	"Madagascar"	0.2157775	0.1981687	0.18272505	0.16748598	0.15536231	0.13824218	0.12329627	0.12204879	0.11320137	0.08702399	0.06393066	0.04973601	0.040120323	0.032655603	0.025068542	0.020364079	0.016624582	0.013738251	0.011440674	0.0097511424	0.0086216082	0.0076491318	0.0067546131	0.0059363308	0.005443985	0.0049531268	0.0046251919	0.0043449681	0.004085873	0.0038419739
450	"1"	"Madagascar"	0.03837309	0.0337275	0.03000907	0.02672372	0.02354179	0.0216511	0.01855862	0.01834332	0.01526671	0.01154324	0.00834694	0.00632269	0.005112621	0.0041710096	0.0032123333	0.0025073333	0.0019747193	0.0015630455	0.0013419065	0.0011434788	0.0009697672	0.00082710982	0.00069993337	0.00060590671	0.00054631983	0.00049614531	0.00045168988	0.00041351784	0.00037855016	0.00034616597
450	"5"	"Madagascar"	0.01873995	0.01636248	0.01441887	0.01272107	0.01109546	0.0101529	0.00869772	0.00859382	0.00710582	0.00535946	0.00386458	0.00290989	0.002363779	0.0019369113	0.0015368458	0.0012352696	0.0010026062	0.00081864789	0.00071852234	0.00062726212	0.00054595338	0.00047652627	0.00041333476	0.00035608469	0.00031412666	0.00027485088	0.00023997371	0.00021107155	0.00018590171	0.00016342208
450	"10"	"Madagascar"	0.00748067	0.00657432	0.00557779	0.00472916	0.00394093	0.00358133	0.00363792	0.00360517	0.0031328	0.00264596	0.00244171	0.00227026	0.001855267	0.001529837	0.0012538656	0.0010383598	0.00086660729	0.00072645013	0.00064882024	0.0005760575	0.0005094416	0.00045107639	0.00039681022	0.00034658156	0.00030612094	0.00026810538	0.00023417906	0.00020560922	0.00018060541	0.0001581228
450	"15"	"Madagascar"	0.00773138	0.00680325	0.00591105	0.00513784	0.00440658	0.00386575	0.00477209	0.00473545	0.00420086	0.00307777	0.00297445	0.00298565	0.0024527583	0.0020316144	0.0017284537	0.0014819047	0.0012789085	0.0011077292	0.001016993	0.0009281568	0.00084343422	0.00076606577	0.00069138467	0.00061960492	0.00055470253	0.00049238185	0.0004357526	0.00038642003	0.00034252596	0.00030222626
450	"20"	"Madagascar"	0.00927533	0.00835156	0.00742596	0.00660355	0.00580262	0.00476616	0.00651233	0.00646442	0.00576461	0.00355323	0.00334431	0.00330397	0.0027292472	0.002272585	0.0019857237	0.0017433678	0.0015381177	0.0013598819	0.0012713112	0.0011802351	0.0010894861	0.001004695	0.00092020642	0.00083639267	0.00075326037	0.00067262288	0.00059855544	0.00053368888	0.00047544802	0.00042135034
450	"25"	"Madagascar"	0.0103629	0.00945062	0.00852883	0.00769957	0.00688093	0.00552957	0.00724511	0.00719078	0.0063974	0.00391008	0.00371197	0.00355294	0.0029579596	0.0024815598	0.0021923104	0.001942237	0.0017262501	0.0015354279	0.0014409367	0.0013414447	0.0012402024	0.0011449994	0.0010492719	0.00095348668	0.0008540278	0.00075829321	0.00067065201	0.00059477281	0.00052687936	0.00046408285
450	"30"	"Madagascar"	0.01240162	0.01133967	0.01027033	0.00929998	0.008338	0.00672674	0.00760949	0.00755265	0.00672166	0.00510737	0.00476971	0.00449516	0.0037888069	0.0032163524	0.0028607933	0.0025486625	0.0022754906	0.002031501	0.0019038319	0.0017692974	0.0016321999	0.001503015	0.0013734618	0.0012441902	0.0011080795	0.00097812333	0.000859794	0.00075799289	0.00066734943	0.00058399967
450	"35"	"Madagascar"	0.01476204	0.01341538	0.01206596	0.01085389	0.00965939	0.00815344	0.0086307	0.00856651	0.00762681	0.00666352	0.00603752	0.00570125	0.0048917729	0.0042241766	0.0037997089	0.0034187205	0.0030811176	0.0027754017	0.0025991599	0.0024147147	0.0022277336	0.0020512929	0.0018749085	0.0016993924	0.0015152744	0.0013392741	0.0011788186	0.0010397028	0.00091565423	0.00080128883
450	"40"	"Madagascar"	0.01621168	0.01482055	0.01341159	0.01213774	0.0108728	0.01056424	0.01027268	0.01019776	0.00909985	0.00851646	0.00769531	0.00740608	0.0064984251	0.0057332383	0.0052355588	0.0047799651	0.0043707461	0.0039945656	0.0037444169	0.0034857826	0.0032262079	0.00297867	0.0027315554	0.002485945	0.002230932	0.0019845633	0.0017582824	0.0015583365	0.0013787825	0.0012115683
450	"45"	"Madagascar"	0.01882591	0.01757939	0.01629934	0.01511362	0.01391432	0.0142022	0.0126786	0.01259435	0.01135543	0.01087127	0.00988613	0.00965118	0.0086791122	0.0078396208	0.0072876739	0.0067722912	0.006304672	0.0058686863	0.0055188796	0.0051624725	0.0048093462	0.0044672776	0.0041256994	0.0037859596	0.0034359788	0.0030918131	0.0027719576	0.0024795598	0.0022138758	0.0019618661
450	"50"	"Madagascar"	0.02373079	0.022581	0.02137674	0.02023726	0.01905908	0.0188219	0.01626993	0.01617464	0.01476794	0.01408756	0.01282321	0.01247422	0.011489093	0.010618133	0.010046781	0.0094974253	0.0089937389	0.008516159	0.0080286717	0.0075382138	0.0070581065	0.0065877711	0.0061182198	0.0056512193	0.0051769676	0.0047031672	0.0042585489	0.0038399573	0.0034558345	0.0030844049
450	"55"	"Madagascar"	0.03103472	0.02965768	0.02819732	0.02681023	0.02536529	0.02511238	0.02173694	0.02162043	0.01989667	0.01915106	0.01751999	0.01689083	0.015881715	0.014971243	0.014376641	0.01378798	0.013248806	0.012732477	0.012043243	0.011358555	0.010696791	0.010041698	0.0093883448	0.0087389197	0.0080814854	0.0074148669	0.006784237	0.0061678286	0.00559679	0.0050320803
450	"60"	"Madagascar"	0.04285782	0.04079639	0.03861983	0.03655994	0.03442103	0.03473462	0.03079785	0.03065037	0.02846576	0.02867727	0.02637363	0.02534298	0.024207574	0.023167117	0.022432912	0.021683832	0.02099715	0.020333549	0.019235482	0.018154789	0.01711952	0.016091344	0.015069772	0.014058004	0.013039506	0.012002326	0.011019194	0.010041338	0.0091326851	0.0082217595
450	"65"	"Madagascar"	0.06288434	0.06003121	0.05702786	0.05419078	0.05123836	0.05142258	0.04585486	0.04565323	0.04267785	0.04500228	0.04131861	0.03971739	0.038349045	0.037081681	0.03605237	0.034989389	0.034024664	0.033095262	0.031365287	0.029672584	0.028060072	0.026455984	0.024867046	0.023297067	0.02171423	0.020096931	0.018560094	0.017012812	0.01556947	0.014100259
450	"70"	"Madagascar"	0.09639993	0.09250279	0.08838156	0.08445417	0.08033517	0.07899905	0.0710606	0.0707732	0.06651254	0.06789727	0.06277169	0.06083831	0.059161516	0.057597425	0.056143852	0.054641796	0.053300466	0.052020452	0.049555837	0.047136306	0.04482614	0.042508924	0.040205222	0.037919101	0.035592676	0.03319362	0.030896696	0.028547641	0.02633909	0.024044665
450	"75"	"Madagascar"	0.14653362	0.14113391	0.1353644	0.12978047	0.12381868	0.12016704	0.11040779	0.11001603	0.1041012	0.10170452	0.09555445	0.09236627	0.090274568	0.088313539	0.086186272	0.08400904	0.082098929	0.080300385	0.077056484	0.073832643	0.070723372	0.067551454	0.064366337	0.061171524	0.057874291	0.054423543	0.051076874	0.047603283	0.044300083	0.040789705
450	"80"	"Madagascar"	0.21579609	0.20875778	0.20114357	0.1936065	0.1854917	0.1780952	0.16706455	0.16655999	0.15878153	0.14928445	0.14248036	0.13749439	0.13490972	0.13247682	0.12943793	0.12638745	0.12379175	0.12140879	0.11768281	0.11390605	0.11020898	0.10632684	0.10236881	0.098332985	0.094063286	0.089482565	0.084950592	0.080085415	0.075376662	0.070210532
450	"85"	"Madagascar"	0.323604666029791	0.315754351829097	0.30722643897337	0.298654703913129	0.289278343680145	0.277380137940033	0.267865798270749	0.267326128145667	0.25885391703442	0.238538095428358	0.233040408531022	0.226271245597186	0.223407623070233	0.220789723775055	0.21719958793763	0.213626723147863	0.210705424271912	0.208118100195587	0.205145521514278	0.202245679395214	0.199322475002321	0.196044684778673	0.192613885415579	0.189012570734647	0.185013376282092	0.180521909781721	0.175928062311609	0.170672629194615	0.165447648393305	0.159419867276903
